1,GA,
156.34901625366808,51.1216868084026,316.5772495999786,123.16031295369663,80.84534425515005,105.50654320479504,75.49598397046185,52.70364661925124,124.9812729157076,158.02004184817082,-98.186382827666,115.08837780101817,-101.13074818562097,-82.67637899469979,33.76365167088103,-128.34622395248292,-226.04076444968004,-216.56070789247642,-216.56070789247642,-216.56070789247642,6.3677530937062246,11.739316490407468,-222.9621837118134,-48.47565231459781,-223.908660488383,-223.14800946565364,-223.06230743354675,43.572318949591285,-222.20153268908402,-219.03361769624533,-223.14800946565364,0.6449066678753441,-221.35639773922153,8.45580546319687,-221.35639773922153,5.294579589098331,-261.7954009988766,-261.7954009988766,-196.36011079854376,-72.39740558642903,-2.696677909109442,-3.179569384292395,5.724171464578707,-190.29917718132606,-222.11704876195094,-221.35639773922153,-47.60340263175139,-47.60340263175139,-221.35639773922153,-222.11704876195094,-223.14800946565364,-220.72762277342233,-222.20153268908402,-150.2683623394996,-47.60340263175139,-222.20153268908402,-222.20153268908402,-222.20153268908402,-222.20153268908402,-222.20153268908402,-221.35639773922153,-222.43097731067766,-247.82559118788635,104.08283665767887,0.5568001695390876,-222.43097731067766,-222.43097731067766,-130.21922873815572,-222.43097731067766,-222.43097731067766,11.748369476951641,-222.43097731067766,25.431184934417338,-221.35639773922153,-222.43097731067766,-3.621999592599124,-222.43097731067766,-175.95541538450956,-222.43097731067766,-222.44815516121903,-222.44425385332687,-222.44815516121903,-222.44815516121903,-221.38875262184558,39.17791593201724,-222.20153268908402,-222.44815516121903,-222.44815516121903,-1.8126877685874874,-222.44815516121903,-225.8939791822268,-222.46143170386824,-171.34294872250788,-223.06230743354675,41.36189296894875,-223.14800946565364,-174.45065346469593,0.5342662564550409,-52.7210069267466,-103.73352231375114,,127.0,
83.35010792332777,79.86969715723212,73.15389101580449,-12.15380435968085,69.93380317681391,-136.165011273862,-95.19006256106738,-61.131323935184916,-181.27433324950508,-96.29869345999614,184.94416178975447,-119.12936464266541,-65.8181529838461,49.45291876079154,88.78641728734624,17.73203266130857,-159.48075713393123,-119.10567529170072,-155.83943130547365,-138.95099875900465,14.090992397061095,-19.586500198416175,-81.96890006310184,-180.48131440184562,-192.75248391605817,0.311368637525959,-114.70124261702288,-45.40753414856463,0.938027391702029,-114.38778231416525,44.24875135106745,-0.3288199709616393,42.29473241885088,61.971481734858315,40.192384879830655,0.03665900442985759,0.8759925511948126,18.24179667234459,-113.86687565216225,-10.229831520564929,-136.54160156163155,-5.042400426767671,31.93417738078655,7.933195114977749,-4.359417929310595,4.211072851381551,-5.092817268113759,-187.19089988122658,-75.52951953775056,-195.15803687200975,0.48133130033300375,-193.46358501643118,-115.02883201259517,-197.77678623375456,-0.041575345065993474,6.04356961877641,2.584471711264058,7.5508965192589335,13.773921084702788,-71.4994125242953,-97.2236632243676,-190.14463770375224,-80.48988209178981,17.790351459606523,17.790351459606523,-195.46772813716333,38.32173891071419,41.07360444556083,-172.13183783462148,-202.49749637794127,-160.81760155744203,-192.28332883634323,-192.28332883634323,-192.28332883634323,-141.09472606986364,-156.88657602754856,-87.52767768971688,-150.41423053876656,-94.28442710167026,-131.92308182655583,-0.06288010585542025,0.9670940165920996,-197.31754715880373,-15.98910635062628,-132.33019153655295,17.11835261794779,-125.78502876199506,-87.4338405281308,-132.6371288386317,-192.75248391605817,-192.75248391605817,-125.78502876199506,-192.75248391605817,17.184820124464718,37.8574322544205,-192.75248391605817,-213.82918191695947,-196.4263721175255,-115.5349713333057,-105.76726283299764,,134.0,
34.98229696407144,87.53394602964877,32.75733817538929,137.45536987842226,32.75733817538929,394.8729104378428,432.46948647246575,-27.97981533465563,54.65797967691606,-12.04303938601669,-19.155244029968774,-95.60181606154474,-85.7310031076,-87.67803412278975,-102.36426883478147,66.55079065293184,15.790046619114765,-116.51984736555531,24.997371955598314,34.41603834026381,-86.61185038472718,-89.05353709489901,-2.1383586911663848,48.94215705340251,-95.60181606154474,-95.60181606154474,-117.6557346516132,-121.32107256900676,-48.4054418725358,27.58954923228052,-104.3794474372929,-31.786738808086987,115.9597604789558,0.49484860957462473,-13.003269997574524,-159.8949788360788,-104.3794474372929,-104.59210021600316,-104.59210021600316,-154.33961706143108,-10.670026650103338,-132.08804422750376,-46.667385769878166,30.15817124445357,-37.043204846411506,-5.265957671626772,-119.91865372282652,-106.7381161381282,4.689245009614833,-85.9401557985139,-107.62732487407295,-159.8949788360788,-87.21934013542187,-43.19809074413794,44.78645559588459,-66.95954257088971,-159.8949788360788,-111.53766232587876,-111.53766232587876,-117.6557346516132,-68.70368532741348,64.89498802223893,-89.62303555372587,-113.00447942949347,-6.986478750758462,-111.53766232587876,4.962493993303145,-111.53766232587876,-87.07092635465344,60.06357968043541,-112.23878818697133,4.40239250414572,-111.53766232587876,0.15424284968165836,12.092336306442679,-117.6557346516132,41.00302850967948,-56.175416858504946,70.43743683762978,17.024944276786716,-111.53766232587876,12.627023340438296,36.30084844500243,-111.22430826735032,-16.302907543190255,80.87455868353507,-112.23878818697133,3.158376683688335,-95.08211459281759,-94.08658009831449,25.87657712178162,-4.568679692388887,6.224867640167172,-120.82116397986009,-48.78209856294315,-72.84165827728984,75.40701438504036,6.1157622851628695,-113.00447942949347,-116.51984736555531,,124.0,
100.37459972177503,144.72648005774414,270.87896363517405,145.74306850476668,106.43092194537759,-93.17487969850123,-43.20438865339102,126.30255297469982,-145.16777615855003,122.7185494769249,1.9473223565859215,-142.77225437170893,-109.98658226103737,-79.86472309014721,-172.54650307838915,-144.0260688304773,12.651335083217795,57.597375122116674,-145.99150434265718,-155.8773889189422,-145.99150434265718,-18.465001720370353,-190.09173954644535,1.5743304041861848,129.66627771409048,40.63349146113701,-44.06609349448901,12.715579865097801,42.53048363843804,-20.897085502145075,-52.38599366685459,-179.20253361547967,-2.642650023428672,-74.4130441271474,-23.410970819786613,8.283454353820908,118.47767527236176,-35.76215745771812,46.352428906921304,-3.9026747250558813,-3.363841631745256,125.6537916722245,4.330595026108995,125.38251546735019,-8.874450418627916,-172.54650307838915,-0.47629708600238274,-151.93794414715944,-151.93794414715944,-151.93794414715944,-135.0805877689666,-151.41663775750825,-5.940814072247463,-8.556561720045872,-155.40827620238042,-2.100619772553827,0.6458935436317788,0.43019625636310366,-94.10981057038404,-155.356082529291,-159.03189210449068,-155.8773889189422,4.547344451356395,30.285397336637914,-10.142966144445532,-187.1714890516813,-17.445530226352624,-22.219132254717678,99.41923238276553,10.364252327908908,-176.8239717293141,10.794823722597478,-2.0358922677845896,-52.03409043009527,52.66111636814229,-50.926511705608746,-73.93718734397707,5.521679942360471,-39.466136467106864,0.05571395035135396,110.61858032481129,0.0018255029970077885,-39.466136467106864,-147.303343363922,-0.5084868944639567,-0.5211186010395608,-7.441995553441359,-50.48549267970584,-81.90427587046905,0.236589006879953,-166.07831914013275,-65.24166491298647,-1.2972436434514663,-7.465125754260587,-176.2556215666816,-0.02539229926263431,-23.33265282767796,3.801824724136395,68.35843808206025,-50.84695566513231,,143.0,
-72.8849079470064,-29.42206660094432,58.72293332846614,30.65159199734262,98.95637869499474,98.95637869499474,198.0581641019087,95.50108281482375,201.22519866720148,224.7136282370435,-30.27167931082056,-71.45382126510312,-4.017636923928672,-59.61647274758462,-12.271780325833236,-89.88479172626876,39.48258521920864,-87.27952751973658,-73.34523389345632,-86.51153354522913,-89.88479172626876,9.872936515970421,-71.49975058874115,-85.8056372220019,-28.55397396745218,-85.8056372220019,-28.55397396745218,-85.8056372220019,-71.45382126510312,-6.835023183108186,-28.55397396745218,-102.59443959244935,-71.45382126510312,-29.441679579332344,-60.216778314021184,-28.55397396745218,-133.8429246209365,-71.49975058874115,-71.49975058874115,-1.3259583656556462,-79.16354744240806,-29.259870290679373,-29.68744542155711,-26.02376327718467,11.923981791762015,2.0327961958301,-3.018153362130862,9.580013690462833,3.3608827120626312,-4.7129859957137885,10.990417164391628,27.33011787769282,-32.347664995073146,0.40050218062279264,-5.956112270971262,-5.072114869483977,-7.889507361423172,8.962973783435514,-1.181004562511406,-10.755297372144563,-74.46974598505456,8.383129089744783,12.581930923182384,-90.32582342296047,-87.27952751973658,-87.27952751973658,-56.82865480852128,-73.34523389345632,18.239887343358962,6.929350051866718,0.9183164213333139,-88.63929675612422,-1.929346217176624,-88.74841795818134,-88.74841795818134,-74.46974598505456,-32.84503281223081,-32.09671980826057,-32.63312847171903,-71.49975058874115,-74.46974598505456,-133.52760931787586,-58.188511773488,-91.15498166379729,10.66474302790837,-119.90578901763541,-71.49975058874115,-91.15498166379729,-91.15498166379729,-10.790393511553193,-91.15498166379729,-91.15498166379729,-75.37520473280189,14.642551734971454,1.1671620785829742,-18.609949904987673,-90.24952291604995,8.77645234464132,-58.607372407318934,1.46729461297174,,120.0,
371.3955037030806,353.73048581104587,281.99658088643844,348.31652870072816,49.00878751621245,125.48122795279949,315.0922842524264,55.73439466309254,4.173305351783519,-91.96477618985429,-28.719571760909744,34.5598552600162,-33.826555518642024,16.151950449885305,-6.0951900993113455,1.7295741667348636,-104.92227339294288,15.148796602027998,-83.39072804014182,-79.68088217158007,-79.68088217158007,21.632432244784688,1.174010011007308,27.505617380033456,-33.243510135517596,-47.68194887390337,-82.94658831707673,-91.96477618985429,10.920988380462095,-6.593171170845139,-45.13976349945924,-100.54124751066982,-82.25273761158913,-92.54187835736693,-92.54187835736693,-102.96753227199265,0.9730161505329278,-9.726508609420275,22.439700262618707,3.898371266384444,-98.95960186718432,-91.96477618985429,-41.616742154995634,-78.69003233065315,-15.152204248242379,25.500547076362952,-93.65671823345254,-100.01379602630864,1.560112038863716,-3.6736551621472646,-45.45102158187316,-92.54187835736693,1.6061095493348923,-14.458471872688232,-9.04011785846185,-77.35202569399327,-98.04467575235998,-94.20382067951873,1.043444548877579,-72.69981241543503,-3.3418188827937403,24.630143664896526,-101.92064250365519,-96.93014854868375,-98.04467575235998,-97.26705534118213,-97.24792685939491,-98.04467575235998,-95.91369227300204,-97.73447795706491,-98.04467575235998,-76.11169438289693,-139.27652864295644,72.22436311822638,-105.62529283141015,-98.5355217796297,-100.66666161973028,-97.24792685939491,-60.222469491498735,38.06428109807724,-99.04440428064268,-98.5355217796297,-74.18409094819589,-99.04440428064268,-99.04440428064268,24.630143664896526,-1.7173739365222023,5.880317519372227,-21.55417273476246,-100.83939910200758,-103.2656838633304,-100.54124751066982,118.43180635233038,15.46243666654033,-6.132278853913315,-98.86959257665549,0.10559042477513536,-10.158142470803648,-7.447328860996487,-139.27652864295644,,122.0,
249.1857916446115,342.21382945893373,39.23176420829742,133.7759692377818,92.15394841218024,83.67146948145654,84.99774836556716,110.86833406260939,-63.60916366538707,-99.70882351440235,-111.87493865826966,-31.41143478537154,-99.70882351440235,-96.33045045163811,140.33794466955035,-104.62326669546627,-152.29141862422352,-21.411195654487877,-111.85467815686786,-15.517360236659997,-13.62312909579843,1.1610844759939631,4.697244379754181,-0.3841913262188221,-0.1967074349767124,20.480353433957294,31.699337083678802,-111.87493865826966,46.074757891568055,0.2137886223422072,-130.4657335353843,-129.08645501767825,-0.08471800358705295,-43.76405291086101,-166.11648958784403,-1.4062276292444231,-164.737211070138,-150.91214010651748,-152.29141862422352,-150.91214010651748,88.8018657620579,82.59949379203945,-34.9980150069843,-3.272390573385092,69.8771264064742,-1.6841301827446635,12.014798283037482,-30.208823237452687,-1.1301366892377978,-30.73411185398994,-31.55645670604163,98.47809138262744,-5.034525531107093,-99.70882351440235,16.063526982969382,-22.225350760599646,2.4607978268638355,1.5150319175229932,17.801899096302435,24.60619998535346,0.0588287655932227,1.7869102603687317,32.31720365152613,-0.8463351692564025,3.526589048605995,9.944793920683285,-46.381976601303315,-31.401598773536534,-31.770196183877687,21.65569983514694,-5.957784705626992,-20.673811836460374,-99.69898750256735,2.2463150368933533,11.795648768845187,11.888156178798258,32.585739310556164,-18.244423020896598,1.48460605488496,-99.69898750256735,-164.35575628296095,-140.11546746852122,-3.5791410386764113,21.77344453950067,-31.593933613126822,65.58818876861471,-20.62823052069355,16.490110648021357,41.87959658152057,1.6822864012012282,11.508462430390939,-129.7685251223332,-72.8209735035773,-31.69626761027331,-102.18371814912442,-115.10785688693656,-151.04184351521025,-152.42112203291632,-166.11648958784403,-151.16375459228098,,123.0,
363.87216711657044,501.0890452357893,395.73149979225525,233.7622604054568,71.87741006400168,26.401827708879793,-56.24202744916317,-28.604947614710518,14.004581989019421,74.0276204496228,-37.76882343689194,-27.18981674943874,91.89910566981403,-135.97089180792636,-88.67199493292739,-41.06395097943936,-30.638808291129827,-82.97808757606873,60.74524715221268,-31.406685691075417,-25.106476694846485,5.937259880806948,-108.98166522407827,11.456016757527927,3.4948820778847747,-39.194367095975,-72.59728169055236,-203.56058543878646,-1.9333885235419075,0.8665914984687006,48.965529142415434,11.36088055348656,-16.10964452330881,68.53065010598333,-193.53224467144747,-213.95306856712995,-7.462999952040008,-24.175375458727025,-96.28288242472709,-0.0452582342151473,-0.03237128842282999,-0.0452582342151473,-10.622162263689795,39.463022771309596,0.8965280908660347,-5.422294116001467,-199.65594287967838,10.549149291919377,5.204230931156033,2.0380027037660327,1.085545993433307,-199.65594287967838,-89.6906933412534,6.122985335745376,64.96362907412406,1.8314881106830896,-199.86615721150548,10.585990096370878,10.884980342805484,38.48037904309736,-24.903277836337814,4.584296214847775,-6.497111595586233,-14.705692329723895,46.547325009477476,1.4798341240838155,-4.832024482955731,-6.861082025446379,0.5453232704676836,-47.173983353353925,-171.26886581818758,16.449285706688933,59.062188469724354,8.43022007642189,-12.137606861417602,2.656387242626657,-70.39153554117152,-70.39153554117152,63.47982276237073,-6.919970984061763,-203.56058543878646,-70.39153554117152,-28.588884886851535,-2.8845463199482424,-0.2734633368542845,7.863109070265416,11.785123689731513,1.1059000916926038,-41.06284164218213,-3.0032251930306444,-19.1076927234783,-45.35059309018704,-57.08236278649185,-89.50394695642896,62.77072022790184,62.82539426723888,48.22702880544536,2.445254593309805,-41.01177061246489,-4.8646494911635045,,126.0,
276.78221248736673,455.50900011145575,181.96477280516385,-39.71261782287025,126.39151015931168,292.1552257669307,-116.79444641317869,-177.78867779983767,-140.90160225553626,-5.491259247001949,67.19873947251179,-174.65371462402086,-73.00575969166553,-105.24351824337171,-112.5774753518705,-58.63281175402345,-98.65914489671871,6.406071548321233,8.6769048142944,-97.45104723538384,63.36406012825939,-0.3302997972243773,-98.65914489671871,-76.4984234607503,26.67813672586756,-140.90160225553626,-98.65914489671871,-77.49576239949099,21.89015363987277,-72.16159835054847,21.89015363987277,0.11513749058308065,-188.75618859843308,-82.8514583920763,-85.14518668293798,-127.08678410483145,-20.71747342875753,-86.82566941666838,-30.05862383932228,-65.01091055862048,-83.37337249054687,-77.49576239949099,-5.209570900995587,22.670423149244016,-67.21462829184082,-1.6240523136411156,4.88946390248487,-0.23475351136802658,89.76809905052184,-4.600837981306897,1.059850412878724,-42.79422838176135,-132.4797537841202,-5.35416998300175,-175.94958683659434,-175.94958683659434,11.075628091325303,-188.75618859843308,21.957430410725003,-99.29051200657526,-0.2694846177986321,73.04209658239273,-55.61547776959514,-16.96157571482694,-0.3253029166014514,-43.06742888207667,-4.628773669048645,-16.96157571482694,81.47464593646481,-4.042510634501641,84.59985821171256,-84.02206683825543,-5.617972269192297,-15.939716689965781,-4.957113107719142,-16.96157571482694,-158.67394590846305,7.212146852798501,-10.56019680012831,-4.686482226375279,82.47966173801683,-73.56014234185946,-2.2877011440579818,-1.2666031280884908,-28.73303551249557,92.26113180475383,56.742202078658984,17.997549614540297,-1.4351460020886222,-84.90711824112711,-97.36674671138243,3.116951523472018,-43.229963247849255,-175.94958683659434,7.47148287716033,-132.4797537841202,-132.4797537841202,-132.4797537841202,-40.63411385906925,5.305046733297779,,136.0,
207.68506622884735,136.55732572460462,342.1952421923136,9.57042173981542,-34.76542335766161,-109.35536811314071,45.7344669199539,118.89690631508707,72.14151096953897,43.185881887382244,43.185881887382244,31.88786198023498,21.045732511851377,136.2913767579224,-89.5169397851343,35.66510197894221,3.0015613644080945,-28.304826444266492,-104.2451836926372,-20.87504777400336,-10.464351514046452,-38.24981304444638,58.12212596444595,0.7104010381175696,-16.014332749949144,-47.44782417746325,-82.1069018669248,-82.1069018669248,-86.90656168783613,-6.231060736449829,-112.62956755392115,17.576837999164717,-65.14925494616699,-5.611285392191102,-87.67781382131957,5.300336034038328,-89.5169397851343,-101.71127847648015,-53.8387537199904,2.3810940249319863,-3.3886853067084495,18.041959083860426,-2.8726771962957285,-99.39048306890757,31.010023876529182,-48.743865761648365,-18.629317543976054,119.85955774385224,9.154321738470617,0.8775106343843087,-0.12171724184976096,11.604738918419748,-72.65930209917082,0.741181444027263,-24.303764203826216,-5.334838539280063,-105.46910136857991,-86.33328669310282,-116.66693689729595,-101.71127847648015,1.7178489394110352,61.19072117938111,-102.6143588057927,-29.649549847053144,-13.58019407173797,-102.51865024112496,6.885795113251128,-86.02289404492895,-97.02468814822956,15.216393197506592,58.11439258237563,17.64214854242506,34.59075972131407,64.82526031684206,-105.36654849642647,4.541568785536449,-74.68726094532387,95.75149978386875,74.29888168583253,-104.10242577414337,17.89770931728813,-118.36559546654688,-88.69349908158598,27.338356284351054,-50.21634494444479,35.11469018589327,86.96050264623383,-105.63709888734255,-5.232235173450525,-105.63709888734255,99.30904024086311,-105.51501976998088,-116.85116263356363,-105.63709888734255,-105.63709888734255,-105.73280745201029,0.532135507468376,16.477984763590488,-60.492853637899294,12.32927422287747,,96.0,
353.2296634618196,252.7444400740996,100.35984037636351,7.113912947038182,183.92289679461356,158.44727543491098,-76.22875835495914,-68.69428667486795,-114.61221453165753,-174.8632278337416,-63.63953782637417,-136.1927841851314,-76.70734873420052,-114.84604047221573,-190.16819882904545,-189.5270154575684,-9.108624440979874,10.38915573718731,-124.40154911466766,-86.03141213374221,18.840125633249343,-141.3727862468164,-174.891427966863,-151.84486121524935,-170.71945149256092,-130.51186371936979,-158.92982890260677,-100.18796192007086,-129.84393934282963,-1.5429811536275149,-162.12875817556187,-145.40636490305693,-134.14179416779655,-136.1927841851314,-88.97190619815036,-136.1927841851314,-136.1927841851314,-87.40503056618466,-136.1927841851314,-136.1927841851314,-117.82479122969225,-113.64424578119873,-132.57388248481973,-136.89443825321675,-136.17139870486508,-140.6849175975336,7.1540192088337164,-95.40435191757237,-140.57741787403992,-137.56124661686434,-140.57741787403992,-5.069579744242208,-140.57741787403992,-100.23649923214428,-140.57741787403992,-24.412820885302875,-114.60379276215835,-157.45090672721787,-138.04381589216356,-141.3727862468164,-122.28850005352035,-102.91738473443581,-140.30790951636638,-2.2741687200082903,-74.13229600254516,21.416150133106626,-167.70328023538536,-142.21026124499014,-141.01690794296542,-155.32380850492444,-230.57715632032676,-151.84486121524935,-142.40938489383592,-1.7702892322121637,-3.2836005608375305,-133.9619533603876,2.1962108156562583,0.1555163370276067,-190.7721162953301,-3.1508980072628137,-230.1374723416366,-10.570881738612552,-182.64370919644855,-151.84486121524935,-152.28898958431807,-179.7691963852788,-85.62051897629897,-182.64370919644855,62.18037426936668,-149.5395096701553,-164.35088332248552,-42.08667343688877,-158.02365933074176,-155.30154159515388,-162.12875817556187,-162.12875817556187,-178.55980142015963,-164.35088332248552,44.01423280517294,49.90625575901801,,130.0,
200.56446514498376,145.85971647939706,145.85971647939706,577.4427699348636,379.9591156329817,170.23137025429673,-100.63792975653863,-67.1395405103126,-72.85715418591506,-74.1089309671,-77.61569479779106,-77.61569479779106,-129.870889937847,-77.61569479779106,-77.61569479779106,-7.617552375819675,-78.8728985731086,-77.48450209848372,-76.95767199224953,-76.95767199224953,-77.90560153345461,46.11593603994556,-49.84235482293811,-49.84235482293811,-77.61569479779106,-76.95767199224953,-76.95767199224953,-76.95767199224953,-76.95767199224953,-76.95767199224953,-77.14984109188539,-80.02299102804696,-79.74211181375746,-76.95767199224953,-80.02299102804696,-77.04400669267156,-76.6050771328225,-71.85598855470606,8.641086276179609,46.37221046191041,-77.60192304332655,-77.60192304332655,-90.64158844205195,-77.60192304332655,-77.07793168836812,-77.00633728196472,-40.258644640153065,-1.0572230151373834,-90.52417807346777,-77.23617579230742,-78.8728985731086,30.311334919581732,-54.99065569470818,-78.95923327353063,-111.38375021187119,-80.8722720389457,-80.10286759391495,-76.61756901812777,-16.866074879452256,-2.7608101599588264,0.331848379574323,-78.3151669143376,-0.8818536883050516,-52.335985753616015,-80.10932572846899,-117.05566018865062,-52.335985753616015,-112.29858354173618,-80.10932572846899,-80.8722720389457,-81.06444113858156,-80.8722720389457,12.423488426424715,-83.35920010979588,-68.57489598864856,-84.26878665975923,-111.38375021187119,-121.70503387680424,-129.870889937847,-68.57281219292088,-110.3895241616123,-40.40821561873702,-83.35920010979588,-82.70117730425434,-129.27340502713727,-114.68176997270183,-69.34326570216743,-37.93424038475896,-60.20330147148026,-84.26878665975923,-61.33288640143368,-129.870889937847,-30.99756780469124,-83.51915516361652,-29.5518004929139,-60.35401806795521,-110.3895241616123,-106.39714914205095,-7.808689380083951,-114.41663416239365,,134.0,
136.78379600939775,91.01295578935276,214.78527530924495,247.8048058745813,5.890292287850773,-72.9139264849026,140.8047762684557,70.80513648026928,107.50110858948102,24.792392129900342,40.755327064669345,-20.21689458518299,368.45603715136457,-21.616533971866907,-80.03295044785526,2.546156716578288,17.113794527883194,0.3261950536275009,-4.329164168098757,-92.13102904105699,0.4746444473619178,-80.03295044785526,24.846451587032185,17.01366746337151,-11.298473132874982,-57.27665944971893,-54.074470909131044,25.780665142613906,-58.90560113693889,-174.1123675439247,113.53916887420462,-1.81550309831076,-15.568200834259912,72.75630353451461,-0.32282929377095115,-6.845062614817678,-29.946262647085838,30.520316283674966,-0.11807938796929562,1.351056079979898,-73.05401482296287,35.283490317042514,55.679570119464856,-151.84614051293437,1.058549323147652,1.6347120496538565,-81.0295148474518,-0.5862557592081572,2.1109281308199073,5.513690277045349,4.824082311499424,12.342258236520987,2.59491456671946,-24.656119917725356,11.660940041117707,-5.488159427536168,5.6249639349912,-2.3322095912522727,2.622922478493905,-199.40345286210874,45.76270788955745,-118.67986241922111,22.224394424444185,10.712642806859769,9.398715276223157,-0.13086167552245342,-0.8456495656346483,10.993965196574337,21.351900786885622,-126.35106984184222,9.941587032872604,52.08302682620542,17.339574434681975,-74.89177296519867,19.595360328473536,32.851277640632006,-3.017868379698477,-100.78038137276857,58.9271814254931,-0.7700303445177425,63.038922208091684,-89.62409165782873,-99.0786460624881,-98.98657380715989,75.75858858694616,15.32593011748871,-97.57938778243863,-83.93396995081198,-86.92240385318377,40.14646264362604,48.737236421383706,-107.43399974176378,-86.05844980459509,-58.99921983028796,19.91655846964619,-117.8010846477772,16.945504547124266,12.021354360957488,-86.05718462874893,11.344725471293442,,124.0,
362.6391328474845,109.5141708167347,386.5233001021178,148.8524988498629,93.45286747602357,199.74569244379697,36.49335003382756,17.5043703487021,99.44456950478947,160.43727009685483,29.74915237437629,88.35257341348088,55.135915144341126,-35.594661186051546,0.10810168312592161,-2.2708848576148757,-67.26987819653586,-67.26987819653586,-24.99162767925799,-67.26987819653586,-67.26987819653586,-58.66932524353031,-66.1279179144371,24.052124390510173,23.853568011705057,-0.35411446207409725,0.7324674790669352,-67.4149276146282,92.63708463544589,65.83618473155582,-58.59398322352799,88.01767886119285,-66.1279179144371,23.16050099572668,-0.1348073904549647,3.8754232432700366,-1.6334522338736708,-64.00902619739095,4.080007518663782,-68.26030425516173,-67.26987819653586,-81.62645125640536,-43.867037146870864,-67.4149276146282,-0.6073444048243797,-68.05235632647904,88.61931346208412,55.747681658733796,-3.6858863648840003,-66.11732080203409,8.343316971278723,-3.6858863648840003,24.66389090490285,47.88496176629536,-66.1279179144371,2.727652549836689,-66.5963369787631,-66.1279179144371,-66.61302521081289,62.03123848118591,55.672230185841386,26.83477569868098,24.558425379215493,-3.7913518905713577,-61.96194854396395,93.10380173174622,-67.4149276146282,-66.1279179144371,-3.830935782976338,-66.02801083781968,-67.4149276146282,-3.830935782976338,55.52718076774905,-69.64048875771626,93.10380173174622,-5.411997990974166,87.83683533214094,54.88975205589821,-68.14414957650331,22.641149173864072,92.25842509121269,21.834513759307068,49.73817513656746,-29.735287380464033,-1.0563779359334706,-67.11834397306298,90.87824058865816,69.76528108932942,-0.15233077546982976,87.62888740345825,23.673464846276975,-69.64048875771626,-44.382703284115806,0.446916492639831,2.0609456078412354,-0.45725549806029875,19.342049468151217,-4.952878327731986,1.658740948016673,-0.16271734069637311,,122.0,
344.21037352917745,43.33180615993686,34.74009886544258,147.8006177313233,224.6846578651225,90.95131414596796,208.4739451097141,212.6299643215665,-48.524369951906536,-153.45941561197287,66.20168199546833,-181.318520867548,22.389728922184716,-58.36386042056934,-71.92854531829542,-73.19037893700559,-78.26642119914067,-121.45592738553462,-52.97656853895526,-57.369156869949066,-30.801562460170512,69.24116528400324,-17.39769534565867,-48.64337067935268,-76.44675587364918,3.106063390129565,-120.20757998273925,70.51033545216107,-125.8846964419328,28.167310911805945,-5.199584402622023,-80.50832867366992,51.09238254607496,-86.04603858924462,26.956339419077544,-0.0487309385832404,-94.50766679596133,-58.903370717228086,-179.74957510544778,-124.31472889081998,-0.2795516001406142,-142.29073349926492,-97.23345564192138,-96.79171434421488,-82.19052536600259,-37.3112325806125,-86.74951861140605,-153.45941561197287,-124.79830583703863,-67.54678100071295,-90.01562802179214,-90.01562802179214,-90.01562802179214,-90.17323035872332,-85.98234960363932,13.968376771569789,-68.67060358475142,-11.919307495702768,-68.67060358475142,-68.73429257035671,-50.74548008707839,-61.708893021149066,-91.37726366002818,-91.37726366002818,-48.579681693747375,15.613133767245602,-94.49743719700638,-48.52121347773134,-67.54678100071295,-61.82725132266495,-92.34172018801374,-94.50766679596133,-94.50766679596133,-142.5081680224634,5.827121546003029,3.468536739549158,0.01614200242725161,-0.1763338352420618,10.966894010946989,-59.61617933465962,-74.84282586351357,-151.47131295712143,-96.33439458893122,-96.78140413702177,-96.79171434421488,-181.318520867548,-144.18088273233855,-97.23345564192138,-142.5081680224634,1.9173557636526581,22.049799749880087,19.416948762910263,-109.73417314204447,125.2091477839063,-124.79830583703863,-42.91173355758597,-108.9021389076738,-219.6315894910651,-108.9021389076738,14.164700515453129,,126.0,
